OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
60,30,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-28.8973734422259,-2.7591772648948,99.6389891696751,21.9353390211046,16.3591371241057,0,0,90,coarse
60,35,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-29.1989303415228,-2.7591772648948,99.6389891696751,18.6124831612034,19.8396901393297,0,0,95,coarse
60,40,0.36101083032491,0.36101083032491,0.0971952235490142,0.888903349305707,-31.4086008096201,-2.75947944125829,99.6389891696751,13.8863942523574,23.9711657431815,0,0,100,coarse
60,45,0.36101083032491,0.36101083032491,0.0971952235490142,0.887946014412108,-33.4060671440068,-2.75947944125829,99.6389891696751,8.5035922766053,29.3219577907499,0,0,105,coarse
60,50,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-35.8291353333185,-2.75947944125829,99.6389891696751,5.40525370453525,32.4202963628199,0,0,110,coarse
60,55,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-35.9082761926263,-2.75947944125829,99.6389891696751,2.41917377638078,35.4063762909744,0,0,115,coarse
60,60,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-35.9082761926263,-2.75947944125829,99.6389891696751,0,37.8255500673552,0,0,120,coarse
65,0,0.860871980005554,0.860871980005554,0.374895862260483,14.3130244798061,-20.4041431341193,6.88159035492718,99.1391280199944,40.0258194881006,0,0,0,65,coarse
65,0.5,0.749791724520966,0.749791724520966,0.374895862260483,10.7458656000768,-20.4041431341193,4.23000009818433,99.250208275479,40.0258194881006,0.0215169445938677,0,0,65.5,coarse
65,1,0.638711469036379,0.638711469036379,0.277700638711469,6.60502538511048,-20.8803520161707,1.9062301264171,99.3612885309636,39.9584643017512,0.0673551863493489,0,0,66,coarse
65,2,0.36101083032491,0.36101083032491,0.0971952235490142,0.889289522624182,-21.7008085464977,-2.75133583244135,99.6389891696751,39.7227211495285,0.328133405056482,0,0,67,coarse
65,3,0.36101083032491,0.36101083032491,0.0971952235490142,0.889289522624182,-22.0919782476294,-2.75133583244135,99.6389891696751,39.5038167938931,0.522002694207454,0,0,68,coarse
65,5,0.36101083032491,0.36101083032491,0.0971952235490142,0.889289522624182,-22.9048267601551,-2.75133583244135,99.6389891696751,38.9101081284631,1.11697350696004,0,0,70,coarse
65,10,0.36101083032491,0.36101083032491,0.0971952235490142,0.889289522624182,-26.289999770556,-2.75133583244135,99.6389891696751,36.7759317467445,3.29226962181936,0,0,75,coarse
65,15,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-27.0445814671939,-2.75133583244135,99.6389891696751,33.7730130220027,6.76744311151756,0,0,80,coarse
65,20,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-27.4892271351045,-2.7591772648948,99.6389891696751,30.4052537045352,10.091989886492,0,0,85,coarse
65,25,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-28.2458141219515,-2.7591772648948,99.6389891696751,27.5202065559048,13.3304642530529,0,0,90,coarse
65,30,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-28.9091083757879,-2.7591772648948,99.6389891696751,24.13560844185,16.3591371241057,0,0,95,coarse
65,35,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-29.206490415681,-2.7591772648948,99.6389891696751,20.8127525819488,19.8396901393297,0,0,100,coarse
65,40,0.36101083032491,0.36101083032491,0.0971952235490142,0.888903349305707,-31.5140228495975,-2.75947944125829,99.6389891696751,16.0866636731028,23.9711657431815,0,0,105,coarse
65,45,0.36101083032491,0.36101083032491,0.0971952235490142,0.887946014412108,-33.463712625566,-2.75947944125829,99.6389891696751,10.7038616973507,29.3219577907499,0,0,110,coarse
65,50,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-35.9082761926263,-2.75947944125829,99.6389891696751,7.60552312528065,32.4202963628199,0,0,115,coarse
65,55,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-35.9672483565553,-2.75947944125829,99.6389891696751,4.80391629458282,35.4063762909744,0,0,120,coarse
65,60,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-35.9672483565553,-2.75947944125829,99.6389891696751,2.53913604820055,37.8255500673552,0,0,125,coarse
65,65,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-35.9672483565553,-2.75947944125829,99.6389891696751,0,40.0258194881006,0,0,130,coarse
70,0,0.860871980005554,0.860871980005554,0.374895862260483,14.3130244798061,-20.4958513281906,6.88159035492718,99.1391280199944,42.4713540265749,0,0,0,70,coarse
70,0.5,0.749791724520966,0.749791724520966,0.374895862260483,10.7458656000768,-20.4958513281906,4.23000009818433,99.250208275479,42.4713540265749,0.0215169445938677,0,0,70.5,coarse
70,1,0.638711469036379,0.638711469036379,0.277700638711469,6.60502538511048,-21.0573909705383,1.9062301264171,99.3612885309636,42.4175587713164,0.0673551863493489,0,0,71,coarse
70,2,0.36101083032491,0.36101083032491,0.0971952235490142,0.889289522624182,-21.7747280038244,-2.75133583244135,99.6389891696751,42.3368658884286,0.328133405056482,0,0,72,coarse
70,3,0.36101083032491,0.36101083032491,0.0971952235490142,0.889289522624182,-22.1743503343953,-2.75133583244135,99.6389891696751,42.1485824950239,0.522002694207454,0,0,73,coarse
70,5,0.36101083032491,0.36101083032491,0.0971952235490142,0.889289522624182,-22.9428039192944,-2.75133583244135,99.6389891696751,41.8042928613696,1.11697350696004,0,0,75,coarse
70,10,0.36101083032491,0.36101083032491,0.0971952235490142,0.889289522624182,-26.3491736430434,-2.75133583244135,99.6389891696751,39.1790844047555,3.29226962181936,0,0,80,coarse
70,15,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-27.1066503279612,-2.75133583244135,99.6389891696751,36.1136057476426,6.76744311151756,0,0,85,coarse
70,20,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-27.5631604669544,-2.7591772648948,99.6389891696751,32.7458464301751,10.091989886492,0,0,90,coarse
70,25,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-28.3165408022321,-2.7591772648948,99.6389891696751,29.8607992815447,13.3304642530529,0,0,95,coarse
70,30,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-28.9645708970509,-2.7591772648948,99.6389891696751,26.4762011674899,16.3591371241057,0,0,100,coarse
70,35,0.36101083032491,0.36101083032491,0.0971952235490142,0.889211409652688,-29.4342328158494,-2.7591772648948,99.6389891696751,23.1533453075887,19.8396901393297,0,0,105,coarse
70,40,0.36101083032491,0.36101083032491,0.0971952235490142,0.888903349305707,-32.0531679879343,-2.75947944125829,99.6389891696751,18.5001882833934,23.9711657431815,0,0,110,coarse
70,45,0.36101083032491,0.36101083032491,0.0971952235490142,0.887946014412108,-33.7484512785743,-2.75947944125829,99.6389891696751,13.4810909677766,29.3219577907499,0,0,115,coarse
70,50,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-35.9770639888733,-2.75947944125829,99.6389891696751,10.0866103609662,32.4202963628199,0,0,120,coarse
70,55,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-36.0011959321101,-2.75947944125829,99.6389891696751,7.69810102748938,35.4063762909744,0,0,125,coarse
70,60,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-36.006879071769,-2.75947944125829,99.6389891696751,5.43332078110711,37.8255500673552,0,0,130,coarse
70,65,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-36.0737949695357,-2.75947944125829,99.6389891696751,2.89418473290656,40.0258194881006,0,0,135,coarse
70,70,0.36101083032491,0.36101083032491,0.0971952235490142,0.887346548217693,-36.4854685236137,-2.75947944125829,99.6389891696751,0,42.4713540265749,0,0,140,coarse
75,0,0.860871980005554,0.860871980005554,0.374895862260483,14.3130244798061,-20.6849010119547,6.88159035492718,99.1391280199944,45.5208801077683,0,0,0,75,coarse
75,0.5,0.749791724520966,0.749791724520966,0.374895862260483,10.7458656000768,-20.6849010119547,4.23000009818433,99.250208275479,45.5208801077683,0.0215169445938677,0,0,75.5,coarse
75,1,0.638711469036379,0.638711469036379,0.263815606775896,6.60502538511048,-21.1300566692773,1.9062301264171,99.3612885309636,45.4535249214189,0.0673551863493489,0,0,76,coarse
75,2,0.36101083032491,0.36101083032491,0.0833101916134407,0.889289522624182,-21.8493962604129,-2.75133583244135,99.6389891696751,45.2177817691962,0.328133405056482,0,0,77,coarse
75,3,0.36101083032491,0.36101083032491,0.0833101916134407,0.889289522624182,-22.3094513271145,-2.75133583244135,99.6389891696751,44.9988774135608,0.522002694207454,0,0,78,coarse
75,5,0.36101083032491,0.36101083032491,0.0833101916134407,0.889289522624182,-23.098101976397,-2.75133583244135,99.6389891696751,44.4039066008083,1.11697350696004,0,0,80,coarse
75,10,0.36101083032491,0.36101083032491,0.0833101916134407,0.889289522624182,-26.4282274796063,-2.75133583244135,99.6389891696751,42.2709923664122,3.29226962181936,0,0,85,coarse
75,15,0.36101083032491,0.36101083032491,0.0833101916134407,0.889211409652688,-27.1149786075025,-2.75133583244135,99.6389891696751,39.2680736416704,6.76744311151756,0,0,90,coarse
75,20,0.36101083032491,0.36101083032491,0.0833101916134407,0.889211409652688,-27.6374106443988,-2.7591772648948,99.6389891696751,35.900314324203,10.091989886492,0,0,95,coarse
75,25,0.36101083032491,0.36101083032491,0.0833101916134407,0.889211409652688,-28.4008165939634,-2.7591772648948,99.6389891696751,33.0152671755725,13.3304642530529,0,0,100,coarse
75,30,0.36101083032491,0.36101083032491,0.0833101916134407,0.889211409652688,-29.0167111108803,-2.7591772648948,99.6389891696751,29.6306690615177,16.3591371241057,0,0,105,coarse
75,35,0.36101083032491,0.36101083032491,0.0833101916134407,0.889211409652688,-29.5399068933208,-2.7591772648948,99.6389891696751,26.3078132016165,19.8396901393297,0,0,110,coarse
75,40,0.36101083032491,0.36101083032491,0.0833101916134407,0.888903349305707,-32.2229098022172,-2.75947944125829,99.6389891696751,21.5817242927705,23.9711657431815,0,0,115,coarse
75,45,0.36101083032491,0.36101083032491,0.0833101916134407,0.887946014412108,-33.8571811584911,-2.75947944125829,99.6389891696751,16.1989223170184,29.3219577907499,0,0,120,coarse
75,50,0.36101083032491,0.36101083032491,0.0833101916134407,0.887346548217693,-36.0851611517816,-2.75947944125829,99.6389891696751,13.1005837449484,32.4202963628199,0,0,125,coarse
75,55,0.36101083032491,0.36101083032491,0.0833101916134407,0.887346548217693,-36.2771902682912,-2.75947944125829,99.6389891696751,10.2910323309484,35.4063762909744,0,0,130,coarse
75,60,0.36101083032491,0.36101083032491,0.0833101916134407,0.887346548217693,-36.2914499099118,-2.75947944125829,99.6389891696751,8.02625208456614,37.8255500673552,0,0,135,coarse
75,65,0.36101083032491,0.36101083032491,0.0833101916134407,0.887346548217693,-36.4836509230426,-2.75947944125829,99.6389891696751,5.49506061966771,40.0258194881006,0,0,140,coarse
75,70,0.36101083032491,0.36101083032491,0.0833101916134407,0.887346548217693,-36.6898251243681,-2.75947944125829,99.6389891696751,3.15446789402784,42.4713540265749,0,0,145,coarse
75,75,0.36101083032491,0.36101083032491,0.0833101916134407,0.887346548217693,-36.8587223591901,-2.75947944125829,99.6389891696751,0,45.5208801077683,0,0,150,coarse
80,0,0.860871980005554,0.860871980005554,0.36101083032491,14.3130244798061,-20.6849010119547,6.88159035492718,99.1391280199944,48.6079928154468,0,0,0,80,coarse
80,0.5,0.749791724520966,0.749791724520966,0.36101083032491,10.7458656000768,-20.6849010119547,4.23000009818433,99.250208275479,48.6079928154468,0.0215169445938677,0,0,80.5,coarse
80,1,0.638711469036379,0.638711469036379,0.249930574840322,6.60502538511048,-21.1583844303356,1.9062301264171,99.3612885309636,48.5406376290974,0.0673551863493489,0,0,81,coarse
80,2,0.333240766453763,0.333240766453763,0.0833101916134407,0.889289522624182,-22.0517176715846,-3.01642606973502,99.6667592335462,48.3048944768747,0.328133405056482,0,0,82,coarse
80,3,0.333240766453763,0.333240766453763,0.0833101916134407,0.889289522624182,-22.4721676072538,-3.01642606973502,99.6667592335462,48.0859901212393,0.522002694207454,0,0,83,coarse
80,5,0.333240766453763,0.333240766453763,0.0833101916134407,0.889289522624182,-23.3288637408401,-3.01642606973502,99.6667592335462,47.4910193084868,1.11697350696004,0,0,85,coarse
80,10,0.333240766453763,0.333240766453763,0.0833101916134407,0.889289522624182,-26.6043211442776,-3.01642606973502,99.6667592335462,45.3581050740907,3.29226962181936,0,0,90,coarse
80,15,0.333240766453763,0.333240766453763,0.0833101916134407,0.889211409652688,-27.3127514095913,-3.01642606973502,99.6667592335462,42.3551863493489,6.76744311151756,0,0,95,coarse
80,20,0.333240766453763,0.333240766453763,0.0833101916134407,0.889211409652688,-27.8049425728674,-3.01642606973502,99.6667592335462,38.9874270318815,10.091989886492,0,0,100,coarse
80,25,0.333240766453763,0.333240766453763,0.0833101916134407,0.889211409652688,-28.6525915881817,-3.01642606973502,99.6667592335462,36.102379883251,13.3304642530529,0,0,105,coarse
80,30,0.333240766453763,0.333240766453763,0.0833101916134407,0.889211409652688,-29.1926964446924,-3.01642606973502,99.6667592335462,32.7177817691962,16.3591371241057,0,0,110,coarse
80,35,0.333240766453763,0.333240766453763,0.0833101916134407,0.889211409652688,-29.8399145397686,-3.01642606973502,99.6667592335462,29.394925909295,19.8396901393297,0,0,115,coarse
80,40,0.333240766453763,0.333240766453763,0.0833101916134407,0.888903349305707,-32.5121297033028,-3.01666912676703,99.6667592335462,24.668837000449,23.9711657431815,0,0,120,coarse
80,45,0.333240766453763,0.333240766453763,0.0833101916134407,0.887946014412108,-34.2320514435318,-3.01666912676703,99.6667592335462,19.2860350246969,29.3219577907499,0,0,125,coarse
80,50,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-36.8587223591901,-3.01666912676703,99.6667592335462,16.1876964526269,32.4202963628199,0,0,130,coarse
80,55,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-36.8587223591901,-3.01666912676703,99.6667592335462,13.2016165244724,35.4063762909744,0,0,135,coarse
80,60,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-36.8587223591901,-3.01666912676703,99.6667592335462,10.7824427480916,37.8255500673552,0,0,140,coarse
80,65,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-36.9302676236477,-3.01666912676703,99.6667592335462,8.58217332734621,40.0258194881006,0,0,145,coarse
80,70,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-37.3177372406508,-3.01666912676703,99.6667592335462,6.24158060170633,42.4713540265749,0,0,150,coarse
80,75,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-37.4762745045105,-3.01666912676703,99.6667592335462,3.08711270767849,45.5208801077683,0,0,155,coarse
80,80,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-37.7359208944226,-3.01666912676703,99.6667592335462,0,48.6079928154468,0,0,160,coarse
85,0,0.860871980005554,0.860871980005554,0.36101083032491,14.3130244798061,-20.8266085229849,6.88159035492718,99.1391280199944,51.6558149977548,0,0,0,85,coarse
85,0.5,0.749791724520966,0.749791724520966,0.36101083032491,10.7458656000768,-20.8266085229849,4.23000009818433,99.250208275479,51.6558149977548,0.0215169445938677,0,0,85.5,coarse
85,1,0.638711469036379,0.638711469036379,0.249930574840322,6.60502538511048,-21.2206788353412,1.9062301264171,99.3612885309636,51.5884598114055,0.0673551863493489,0,0,86,coarse
85,2,0.333240766453763,0.333240766453763,0.0833101916134407,0.889289522624182,-22.1580308189476,-3.01642606973502,99.6667592335462,51.3527166591828,0.328133405056482,0,0,87,coarse
85,3,0.333240766453763,0.333240766453763,0.0833101916134407,0.889289522624182,-22.5504823169951,-3.01642606973502,99.6667592335462,51.1338123035474,0.522002694207454,0,0,88,coarse
85,5,0.333240766453763,0.333240766453763,0.0833101916134407,0.889289522624182,-23.3884620395053,-3.01642606973502,99.6667592335462,50.5388414907948,1.11697350696004,0,0,90,coarse
85,10,0.333240766453763,0.333240766453763,0.0833101916134407,0.889289522624182,-26.6627746607513,-3.01642606973502,99.6667592335462,48.4059272563987,3.29226962181936,0,0,95,coarse
85,15,0.333240766453763,0.333240766453763,0.0833101916134407,0.889211409652688,-27.3815262725681,-3.01642606973502,99.6667592335462,45.4030085316569,6.76744311151756,0,0,100,coarse
85,20,0.333240766453763,0.333240766453763,0.0833101916134407,0.889211409652688,-28.037806765073,-3.01642606973502,99.6667592335462,42.0352492141895,10.091989886492,0,0,105,coarse
85,25,0.333240766453763,0.333240766453763,0.0833101916134407,0.889211409652688,-28.7753403185308,-3.01642606973502,99.6667592335462,39.150202065559,13.3304642530529,0,0,110,coarse
85,30,0.333240766453763,0.333240766453763,0.0833101916134407,0.889211409652688,-29.4935160985677,-3.01642606973502,99.6667592335462,35.7656039515043,16.3591371241057,0,0,115,coarse
85,35,0.333240766453763,0.333240766453763,0.0833101916134407,0.889211409652688,-30.3584639941681,-3.01642606973502,99.6667592335462,32.4427480916031,19.8396901393297,0,0,120,coarse
85,40,0.333240766453763,0.333240766453763,0.0833101916134407,0.888903349305707,-32.8670080717457,-3.01666912676703,99.6667592335462,27.7166591827571,23.9711657431815,0,0,125,coarse
85,45,0.333240766453763,0.333240766453763,0.0833101916134407,0.887946014412108,-34.7288100192647,-3.01666912676703,99.6667592335462,22.3338572070049,29.3219577907499,0,0,130,coarse
85,50,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-37.4804599209441,-3.01666912676703,99.6667592335462,19.2355186349349,32.4202963628199,0,0,135,coarse
85,55,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-37.5166593541262,-3.01666912676703,99.6667592335462,16.2494387067804,35.4063762909744,0,0,140,coarse
85,60,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-37.5166593541262,-3.01666912676703,99.6667592335462,13.8302649303996,37.8255500673552,0,0,145,coarse
85,65,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-37.7104531214959,-3.01666912676703,99.6667592335462,11.6299955096542,40.0258194881006,0,0,150,coarse
85,70,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-37.7553069843042,-3.01666912676703,99.6667592335462,9.28940278401437,42.4713540265749,0,0,155,coarse
85,75,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-38.028298773741,-3.01666912676703,99.6667592335462,6.13493488998653,45.5208801077683,0,0,160,coarse
85,80,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-38.517387343225,-3.01666912676703,99.6667592335462,3.04782218230804,48.6079928154468,0,0,165,coarse
85,85,0.333240766453763,0.333240766453763,0.0833101916134407,0.887346548217693,-39.0185854502088,-3.01667111889742,99.6667592335462,0,51.6558149977548,0,0,170,coarse
90,0,0.860871980005554,0.860871980005554,0.36101083032491,14.3130244798061,-20.8868753493205,6.88159035492718,99.1391280199944,54.1255051638976,0,0,0,90,coarse
90,0.5,0.749791724520966,0.749791724520966,0.36101083032491,10.7458656000768,-20.9546635317482,4.23000009818433,99.250208275479,54.1255051638976,0.0215169445938677,0,0,90.5,coarse
90,1,0.638711469036379,0.638711469036379,0.249930574840322,6.60502538511048,-21.3157590441837,1.9062301264171,99.3612885309636,54.0581499775483,0.0673551863493489,0,0,91,coarse
90,2,0.333240766453763,0.333240766453763,0.0694251596778673,0.889289522624182,-22.1972855948031,-3.01642606973502,99.6667592335462,53.8224068253256,0.328133405056482,0,0,92,coarse
90,3,0.333240766453763,0.333240766453763,0.0694251596778673,0.889289522624182,-22.5504823169951,-3.01642606973502,99.6667592335462,53.6035024696902,0.522002694207454,0,0,93,coarse
90,5,0.333240766453763,0.333240766453763,0.0694251596778673,0.889289522624182,-23.4135154816945,-3.01642606973502,99.6667592335462,53.0085316569376,1.11697350696004,0,0,95,coarse
90,10,0.333240766453763,0.333240766453763,0.0694251596778673,0.889289522624182,-26.6647415849491,-3.01642606973502,99.6667592335462,50.8756174225415,3.29226962181936,0,0,100,coarse
90,15,0.333240766453763,0.333240766453763,0.0694251596778673,0.889211409652688,-27.3815262725681,-3.01642606973502,99.6667592335462,47.8726986977997,6.76744311151756,0,0,105,coarse
90,20,0.333240766453763,0.333240766453763,0.0694251596778673,0.889211409652688,-28.037806765073,-3.01642606973502,99.6667592335462,44.5049393803323,10.091989886492,0,0,110,coarse
90,25,0.333240766453763,0.333240766453763,0.0694251596778673,0.889211409652688,-28.7753403185308,-3.01642606973502,99.6667592335462,41.6198922317018,13.3304642530529,0,0,115,coarse
90,30,0.333240766453763,0.333240766453763,0.0694251596778673,0.889211409652688,-29.4935160985677,-3.01642606973502,99.6667592335462,38.2352941176471,16.3591371241057,0,0,120,coarse
90,35,0.333240766453763,0.333240766453763,0.0694251596778673,0.889211409652688,-30.3584639941681,-3.01642606973502,99.6667592335462,34.9124382577458,19.8396901393297,0,0,125,coarse
90,40,0.333240766453763,0.333240766453763,0.0694251596778673,0.888903349305707,-32.9346865323297,-3.01666912676703,99.6667592335462,30.1863493488999,23.9711657431815,0,0,130,coarse
90,45,0.333240766453763,0.333240766453763,0.0694251596778673,0.887946014412108,-34.8351431092366,-3.01666912676703,99.6667592335462,24.8035473731477,29.3219577907499,0,0,135,coarse
90,50,0.333240766453763,0.333240766453763,0.0694251596778673,0.887346548217693,-37.6670766061683,-3.01666912676703,99.6667592335462,21.7052088010777,32.4202963628199,0,0,140,coarse
90,55,0.333240766453763,0.333240766453763,0.0694251596778673,0.887346548217693,-37.6932234806457,-3.01666912676703,99.6667592335462,18.7191288729232,35.4063762909744,0,0,145,coarse
90,60,0.333240766453763,0.333240766453763,0.0694251596778673,0.887346548217693,-37.7104531214959,-3.01666912676703,99.6667592335462,16.2999550965424,37.8255500673552,0,0,150,coarse
90,65,0.333240766453763,0.333240766453763,0.0694251596778673,0.887346548217693,-37.7671780991527,-3.01666912676703,99.6667592335462,14.099685675797,40.0258194881006,0,0,155,coarse
90,70,0.333240766453763,0.333240766453763,0.0694251596778673,0.887346548217693,-38.028298773741,-3.01666912676703,99.6667592335462,11.7590929501572,42.4713540265749,0,0,160,coarse
90,75,0.333240766453763,0.333240766453763,0.0694251596778673,0.887346548217693,-38.3778398321101,-3.01666912676703,99.6667592335462,8.60462505612932,45.5208801077683,0,0,165,coarse
90,80,0.333240766453763,0.333240766453763,0.0694251596778673,0.887346548217693,-38.8268575859983,-3.01666912676703,99.6667592335462,5.51751234845083,48.6079928154468,0,0,170,coarse
90,85,0.333240766453763,0.333240766453763,0.0694251596778673,0.887346548217693,-39.2802875486697,-3.01667111889742,99.6667592335462,2.66841644794401,51.6558149977548,0,0,175,coarse
90,90,0.333240766453763,0.333240766453763,0.0694251596778673,0.887346548217693,-39.5395753665854,-3.01667220066412,99.6667592335462,0,54.1255051638976,0,0,180,coarse
95,0,0.860871980005554,0.860871980005554,0.36101083032491,14.3130244798061,-21.1412686786099,6.88159035492718,99.1391280199944,56.2920969914683,0,0,0,95,coarse
95,0.5,0.749791724520966,0.749791724520966,0.36101083032491,10.7458656000768,-21.1583844303356,4.23000009818433,99.250208275479,56.2920969914683,0.0215169445938677,0,0,95.5,coarse
95,1,0.638711469036379,0.638711469036379,0.249930574840322,6.60502538511048,-21.4307789062023,1.9062301264171,99.3612885309636,56.224741805119,0.0673551863493489,0,0,96,coarse
95,2,0.333240766453763,0.333240766453763,0.0555401277422938,0.889289522624182,-22.1972855948031,-3.01642606973502,99.6667592335462,55.9889986528963,0.328133405056482,0,0,97,coarse
95,3,0.333240766453763,0.333240766453763,0.0555401277422938,0.889289522624182,-22.5523176500042,-3.01642606973502,99.6667592335462,55.7700942972609,0.522002694207454,0,0,98,coarse
95,5,0.333240766453763,0.333240766453763,0.0555401277422938,0.889289522624182,-23.4456037740431,-3.01642606973502,99.6667592335462,55.1751234845083,1.11697350696004,0,0,100,coarse
95,10,0.333240766453763,0.333240766453763,0.0555401277422938,0.889289522624182,-26.6955233978516,-3.01642606973502,99.6667592335462,53.0422092501123,3.29226962181936,0,0,105,coarse
95,15,0.333240766453763,0.333240766453763,0.0555401277422938,0.889211409652688,-27.4313946133304,-3.01642606973502,99.6667592335462,50.0392905253705,6.76744311151756,0,0,110,coarse
95,20,0.333240766453763,0.333240766453763,0.0555401277422938,0.889211409652688,-28.0901949286865,-3.01642606973502,99.6667592335462,46.671531207903,10.091989886492,0,0,115,coarse
95,25,0.333240766453763,0.333240766453763,0.0555401277422938,0.889211409652688,-28.8371415994286,-3.01642606973502,99.6667592335462,43.7864840592726,13.3304642530529,0,0,120,coarse
95,30,0.333240766453763,0.333240766453763,0.0555401277422938,0.889211409652688,-29.6767916623458,-3.01642606973502,99.6667592335462,40.4018859452178,16.3591371241057,0,0,125,coarse
95,35,0.333240766453763,0.333240766453763,0.0555401277422938,0.889211409652688,-30.6632514504102,-3.01642606973502,99.6667592335462,37.0790300853166,19.8396901393297,0,0,130,coarse
95,40,0.333240766453763,0.333240766453763,0.0555401277422938,0.888903349305707,-33.1317068167613,-3.01666912676703,99.6667592335462,32.3529411764706,23.9711657431815,0,0,135,coarse
95,45,0.333240766453763,0.333240766453763,0.0555401277422938,0.887946014412108,-35.2448880494682,-3.01666912676703,99.6667592335462,26.9701392007185,29.3219577907499,0,0,140,coarse
95,50,0.333240766453763,0.333240766453763,0.0555401277422938,0.887346548217693,-37.9791912297683,-3.01666912676703,99.6667592335462,23.8718006286484,32.4202963628199,0,0,145,coarse
95,55,0.333240766453763,0.333240766453763,0.0555401277422938,0.887346548217693,-37.9791912297683,-3.01666912676703,99.6667592335462,20.8857207004939,35.4063762909744,0,0,150,coarse
95,60,0.333240766453763,0.333240766453763,0.0555401277422938,0.887346548217693,-37.9791912297683,-3.01666912676703,99.6667592335462,18.4665469241132,37.8255500673552,0,0,155,coarse
95,65,0.333240766453763,0.333240766453763,0.0555401277422938,0.887346548217693,-38.2559885591742,-3.01666912676703,99.6667592335462,16.3003062117235,40.0258194881006,0,0,160,coarse
95,70,0.333240766453763,0.333240766453763,0.0555401277422938,0.887346548217693,-38.4282307928056,-3.01666912676703,99.6667592335462,13.9256847777279,42.4713540265749,0,0,165,coarse
95,75,0.333240766453763,0.333240766453763,0.0555401277422938,0.887346548217693,-38.7839492740124,-3.01666912676703,99.6667592335462,10.9142607174103,45.5208801077683,0,0,170,coarse
95,80,0.333240766453763,0.333240766453763,0.0555401277422938,0.887346548217693,-39.2474175876135,-3.01666912676703,99.6667592335462,8.21303587051618,48.6079928154468,0,0,175,coarse
95,85,0.333240766453763,0.333240766453763,0.0555401277422938,0.887346548217693,-39.6574503423085,-3.01667111889742,99.6667592335462,5.52821522309711,51.6558149977548,0,0,180,coarse
95,90,0.333240766453763,0.333240766453763,0.0555401277422938,0.887346548217693,-39.9760089322165,-3.01667220066412,99.6667592335462,2.85979877515311,54.1255051638976,0,0,185,coarse
95,95,0.333240766453763,0.333240766453763,0.0555401277422938,0.887346548217693,-40.2478629573214,-3.01667220066412,99.6667592335462,0,56.2920969914683,0,0,190,coarse
100,0,0.777561788392113,0.777561788392113,0.36101083032491,14.3130244798061,-21.2505870315752,6.88159035492718,99.2224382116079,58.2341715312079,0,0,0,100,coarse
100,0.5,0.666481532907526,0.666481532907526,0.36101083032491,10.7458656000768,-21.3263517728387,4.23000009818433,99.3335184670925,58.2341715312079,0.0215169445938677,0,0,100.5,coarse
100,1,0.555401277422938,0.555401277422938,0.249930574840322,6.60502538511048,-21.4690289457223,1.9062301264171,99.4445987225771,58.1668163448586,0.0673551863493489,0,0,101,coarse
