OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
142.036693120764,120,0,0,0,-45.8233848028573,-55.3955310561298,-46.3176724946785,100,20.6631819666776,81.8730947273343,1,1,262.036693120764,coarse
142.036693120764,125,0,0,0,-47.2476717892861,-55.927286458051,-47.6014148971539,100,15.0114341718393,86.8973693124083,1,1,267.036693120764,coarse
142.036693120764,130,0,0,0,-49.6313946833253,-57.6945066073683,-50.3808694394732,100,9.7843841881738,91.5935234149267,1,1,272.036693120764,coarse
142.036693120764,135,0,0,0,-49.6313946833253,-61.8278352821326,-50.3808694394732,100,5.68373052494436,94.9644349102405,1,1,277.036693120764,coarse
142.036693120764,140,0,0,0,-59.1866121509465,-74.3192619741862,-59.9396964833729,100,1.07824319747093,99.0471523467276,1,1,282.036693120764,coarse
142.036693120764,142.036693120764,0,0,0,-2948.41956873937,-2948.41956873937,-2948.41956873937,100,0,100,1,1,284.073386241528,coarse
33,0,0.194390447098028,0.194390447098028,0.0694251596778673,7.77299100864575,-27.5518283276017,3.24427996389486,99.805609552902,9.20740657107373,0,0,0,33,refinement
33,1,0.194390447098028,0.194390447098028,0.0694251596778673,7.77299100864575,-27.5518283276017,3.24427996389486,99.805609552902,9.20740657107373,0,0,0,34,refinement
33,2,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-27.5518283276017,3.24427996389486,99.805609552902,9.20740657107373,0.0217793749319395,0,0,35,refinement
33,3,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-27.6663178927497,3.24427996389486,99.805609552902,9.19047081404539,0.081672655994773,0,0,36,refinement
33,4,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-28.0203852103249,3.24427996389486,99.805609552902,9.15659929998871,0.174453469988551,0,0,37,refinement
33,5,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-28.6222941678415,3.24427996389486,99.805609552902,9.08885627187535,0.288938559668538,0,0,38,refinement
33,6,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-28.9719523197968,3.24427996389486,99.805609552902,9.06063001016145,0.425230333097094,0,0,39,refinement
33,7,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-29.0726676755175,3.24427996389486,99.805609552902,9.02675849610478,0.539715422777081,0,0,40,refinement
33,8,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-29.4420449797037,3.24427996389486,99.805609552902,8.93078920627752,0.70871722182849,0,0,41,refinement
33,9,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-29.8251954371966,3.24427996389486,99.805609552902,8.87433668284972,0.806847298697051,0,0,42,refinement
34,0,0.194390447098028,0.194390447098028,0.0694251596778673,7.77299100864575,-27.5518283276017,3.24427996389486,99.805609552902,10.121937450604,0,0,0,34,refinement
34,1,0.194390447098028,0.194390447098028,0.0694251596778673,7.77299100864575,-27.5518283276017,3.24427996389486,99.805609552902,10.121937450604,0,0,0,35,refinement
34,2,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-27.5518283276017,3.24427996389486,99.805609552902,10.121937450604,0.0217793749319395,0,0,36,refinement
34,3,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-27.6663178927497,3.24427996389486,99.805609552902,10.1050016935757,0.081672655994773,0,0,37,refinement
34,4,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-28.0203852103249,3.24427996389486,99.805609552902,10.071130179519,0.174453469988551,0,0,38,refinement
34,5,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-28.6222941678415,3.24427996389486,99.805609552902,10.0033871514057,0.288938559668538,0,0,39,refinement
34,6,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-28.9719523197968,3.24427996389486,99.805609552902,9.97516088969177,0.425230333097094,0,0,40,refinement
34,7,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-29.0726676755175,3.24427996389486,99.805609552902,9.94128937563509,0.539715422777081,0,0,41,refinement
34,8,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-29.4420449797037,3.24427996389486,99.805609552902,9.84532008580784,0.70871722182849,0,0,42,refinement
34,9,0.194390447098028,0.194390447098028,0.0416550958067204,7.77299100864575,-29.8251954371966,3.24427996389486,99.805609552902,9.78886756238004,0.806847298697051,0,0,43,refinement
35,0,0.166620383226881,0.166620383226881,0.0694251596778673,7.77299100864575,-27.5518283276017,3.24427996389486,99.8333796167731,11.019532573106,0,0,0,35,refinement
35,1,0.166620383226881,0.166620383226881,0.0694251596778673,7.77299100864575,-27.5518283276017,3.24427996389486,99.8333796167731,11.019532573106,0,0,0,36,refinement
35,2,0.166620383226881,0.166620383226881,0.0416550958067204,7.77299100864575,-27.5518283276017,3.24427996389486,99.8333796167731,11.019532573106,0.0217793749319395,0,0,37,refinement
35,3,0.166620383226881,0.166620383226881,0.0416550958067204,7.77299100864575,-27.6663178927497,3.24427996389486,99.8333796167731,11.0025968160777,0.081672655994773,0,0,38,refinement
35,4,0.166620383226881,0.166620383226881,0.0416550958067204,7.77299100864575,-28.0203852103249,3.24427996389486,99.8333796167731,10.968725302021,0.174453469988551,0,0,39,refinement
35,5,0.166620383226881,0.166620383226881,0.0416550958067204,7.77299100864575,-28.6222941678415,3.24427996389486,99.8333796167731,10.9009822739076,0.288938559668538,0,0,40,refinement
35,6,0.166620383226881,0.166620383226881,0.0416550958067204,7.77299100864575,-28.9719523197968,3.24427996389486,99.8333796167731,10.8727560121937,0.425230333097094,0,0,41,refinement
35,7,0.166620383226881,0.166620383226881,0.0416550958067204,7.77299100864575,-29.0726676755175,3.24427996389486,99.8333796167731,10.8388844981371,0.539715422777081,0,0,42,refinement
35,8,0.166620383226881,0.166620383226881,0.0416550958067204,7.77299100864575,-29.4420449797037,3.24427996389486,99.8333796167731,10.7429152083098,0.70871722182849,0,0,43,refinement
35,9,0.166620383226881,0.166620383226881,0.0416550958067204,7.77299100864575,-29.8251954371966,3.24427996389486,99.8333796167731,10.686462684882,0.806847298697051,0,0,44,refinement
36,0,0.138850319355735,0.138850319355735,0.0694251596778673,7.77299100864575,-27.5518283276017,3.1298064915296,99.8611496806443,12.2784238455459,0,0,0,36,refinement
36,1,0.138850319355735,0.138850319355735,0.0694251596778673,7.77299100864575,-27.5518283276017,3.1298064915296,99.8611496806443,12.2784238455459,0,0,0,37,refinement
36,2,0.138850319355735,0.138850319355735,0.0416550958067204,7.77299100864575,-27.5518283276017,3.1298064915296,99.8611496806443,12.2784238455459,0.0217793749319395,0,0,38,refinement
36,3,0.138850319355735,0.138850319355735,0.0416550958067204,7.77299100864575,-27.6663178927497,3.1298064915296,99.8611496806443,12.2614880885176,0.081672655994773,0,0,39,refinement
36,4,0.138850319355735,0.138850319355735,0.0416550958067204,7.77299100864575,-28.0203852103249,3.1298064915296,99.8611496806443,12.2276165744609,0.174453469988551,0,0,40,refinement
36,5,0.138850319355735,0.138850319355735,0.0416550958067204,7.77299100864575,-28.6222941678415,3.1298064915296,99.8611496806443,12.1598735463475,0.288938559668538,0,0,41,refinement
36,6,0.138850319355735,0.138850319355735,0.0416550958067204,7.77299100864575,-28.9719523197968,3.1298064915296,99.8611496806443,12.1316472846336,0.425230333097094,0,0,42,refinement
36,7,0.138850319355735,0.138850319355735,0.0416550958067204,7.77299100864575,-29.0726676755175,3.1298064915296,99.8611496806443,12.0977757705769,0.539715422777081,0,0,43,refinement
36,8,0.138850319355735,0.138850319355735,0.0416550958067204,7.77299100864575,-29.4420449797037,3.1298064915296,99.8611496806443,12.0018064807497,0.70871722182849,0,0,44,refinement
36,9,0.138850319355735,0.138850319355735,0.0416550958067204,7.77299100864575,-29.8251954371966,3.1298064915296,99.8611496806443,11.9453539573219,0.806847298697051,0,0,45,refinement
37,0,0.111080255484588,0.111080255484588,0.0694251596778673,7.77299100864575,-27.5518283276017,-2.168176200232,99.8889197445154,13.5147341086147,0,0,0,37,refinement
37,1,0.111080255484588,0.111080255484588,0.0694251596778673,7.77299100864575,-27.5518283276017,-2.168176200232,99.8889197445154,13.5147341086147,0,0,0,38,refinement
37,2,0.111080255484588,0.111080255484588,0.0416550958067204,7.77299100864575,-27.5518283276017,-2.168176200232,99.8889197445154,13.5147341086147,0.0217793749319395,0,0,39,refinement
37,3,0.111080255484588,0.111080255484588,0.0416550958067204,7.77299100864575,-27.6663178927497,-2.168176200232,99.8889197445154,13.4977983515863,0.081672655994773,0,0,40,refinement
37,4,0.111080255484588,0.111080255484588,0.0416550958067204,7.77299100864575,-28.0203852103249,-2.168176200232,99.8889197445154,13.4639268375296,0.174453469988551,0,0,41,refinement
37,5,0.111080255484588,0.111080255484588,0.0416550958067204,7.77299100864575,-28.6222941678415,-2.168176200232,99.8889197445154,13.3961838094163,0.288938559668538,0,0,42,refinement
37,6,0.111080255484588,0.111080255484588,0.0416550958067204,7.77299100864575,-28.9719523197968,-2.168176200232,99.8889197445154,13.3679575477024,0.425230333097094,0,0,43,refinement
37,7,0.111080255484588,0.111080255484588,0.0416550958067204,7.77299100864575,-29.0726676755175,-2.168176200232,99.8889197445154,13.3340860336457,0.539715422777081,0,0,44,refinement
37,8,0.111080255484588,0.111080255484588,0.0416550958067204,7.77299100864575,-29.4420449797037,-2.168176200232,99.8889197445154,13.2381167438184,0.70871722182849,0,0,45,refinement
37,9,0.111080255484588,0.111080255484588,0.0416550958067204,7.77299100864575,-29.8251954371966,-2.168176200232,99.8889197445154,13.1816642203907,0.806847298697051,0,0,46,refinement
38,0,0.0833101916134407,0.0833101916134407,0.0694251596778673,7.43469791838749,-27.5745424499276,-7.07280002369766,99.9166898083866,14.5252342779722,0,0,1,38,refinement
38,1,0.0833101916134407,0.0833101916134407,0.0694251596778673,7.43469791838749,-27.5745424499276,-7.07280002369766,99.9166898083866,14.5252342779722,0,0,1,39,refinement
38,2,0.0833101916134407,0.0833101916134407,0.0416550958067204,7.43469791838749,-27.5745424499276,-7.07280002369766,99.9166898083866,14.5252342779722,0.0217793749319395,0,1,40,refinement
38,3,0.0833101916134407,0.0833101916134407,0.0416550958067204,7.43469791838749,-27.6855785954496,-7.07280002369766,99.9166898083866,14.5082985209439,0.081672655994773,0,1,41,refinement
38,4,0.0833101916134407,0.0833101916134407,0.0416550958067204,7.43469791838749,-28.0203852103249,-7.07280002369766,99.9166898083866,14.4744270068872,0.174453469988551,0,1,42,refinement
38,5,0.0833101916134407,0.0833101916134407,0.0416550958067204,7.43469791838749,-28.6222941678415,-7.07280002369766,99.9166898083866,14.4066839787739,0.288938559668538,0,1,43,refinement
38,6,0.0833101916134407,0.0833101916134407,0.0416550958067204,7.43469791838749,-28.9719523197968,-7.07280002369766,99.9166898083866,14.37845771706,0.425230333097094,0,1,44,refinement
38,7,0.0833101916134407,0.0833101916134407,0.0416550958067204,7.43469791838749,-29.0726676755175,-7.07280002369766,99.9166898083866,14.3445862030033,0.539715422777081,0,1,45,refinement
38,8,0.0833101916134407,0.0833101916134407,0.0416550958067204,7.43469791838749,-29.4420449797037,-7.07280002369766,99.9166898083866,14.248616913176,0.70871722182849,0,1,46,refinement
38,9,0.0833101916134407,0.0833101916134407,0.0416550958067204,7.43469791838749,-29.8251954371966,-7.07280002369766,99.9166898083866,14.1921643897482,0.806847298697051,0,1,47,refinement
39,0,0.0833101916134407,0.0833101916134407,0.0555401277422938,5.82155629240643,-27.5745424499276,-7.07280002369766,99.9166898083866,15.5187986903015,0,0,1,39,refinement
39,1,0.0833101916134407,0.0833101916134407,0.0555401277422938,5.82155629240643,-27.5745424499276,-7.07280002369766,99.9166898083866,15.5187986903015,0,0,1,40,refinement
39,2,0.0833101916134407,0.0833101916134407,0.0277700638711469,5.82155629240643,-27.5745424499276,-7.07280002369766,99.9166898083866,15.5187986903015,0.0217793749319395,0,1,41,refinement
39,3,0.0833101916134407,0.0833101916134407,0.0277700638711469,5.82155629240643,-27.6855785954496,-7.07280002369766,99.9166898083866,15.5018629332731,0.081672655994773,0,1,42,refinement
39,4,0.0833101916134407,0.0833101916134407,0.0277700638711469,5.82155629240643,-28.0203852103249,-7.07280002369766,99.9166898083866,15.4679914192164,0.174453469988551,0,1,43,refinement
39,5,0.0833101916134407,0.0833101916134407,0.0277700638711469,5.82155629240643,-28.6222941678415,-7.07280002369766,99.9166898083866,15.4002483911031,0.288938559668538,0,1,44,refinement
39,6,0.0833101916134407,0.0833101916134407,0.0277700638711469,5.82155629240643,-28.9719523197968,-7.07280002369766,99.9166898083866,15.3720221293892,0.425230333097094,0,1,45,refinement
39,7,0.0833101916134407,0.0833101916134407,0.0277700638711469,5.82155629240643,-29.0726676755175,-7.07280002369766,99.9166898083866,15.3381506153325,0.539715422777081,0,1,46,refinement
39,8,0.0833101916134407,0.0833101916134407,0.0277700638711469,5.82155629240643,-29.4420449797037,-7.07280002369766,99.9166898083866,15.2421813255052,0.70871722182849,0,1,47,refinement
39,9,0.0833101916134407,0.0833101916134407,0.0277700638711469,5.82155629240643,-29.8251954371966,-7.07280002369766,99.9166898083866,15.1857288020775,0.806847298697051,0,1,48,refinement
40,0,0.0833101916134407,0.0833101916134407,0.0416550958067204,5.82155629240643,-27.618568442991,-7.07280002369766,99.9166898083866,16.3542960370329,0,0,1,40,refinement
40,1,0.0833101916134407,0.0833101916134407,0.0416550958067204,5.82155629240643,-27.618568442991,-7.07280002369766,99.9166898083866,16.3542960370329,0,0,1,41,refinement
40,2,0.0833101916134407,0.0833101916134407,0.0138850319355735,5.82155629240643,-27.618568442991,-7.07280002369766,99.9166898083866,16.3542960370329,0.0217793749319395,0,1,42,refinement
40,3,0.0833101916134407,0.0833101916134407,0.0138850319355735,5.82155629240643,-27.730696286229,-7.07280002369766,99.9166898083866,16.3373602800045,0.081672655994773,0,1,43,refinement
40,4,0.0833101916134407,0.0833101916134407,0.0138850319355735,5.82155629240643,-28.0574666397504,-7.07280002369766,99.9166898083866,16.3034887659478,0.174453469988551,0,1,44,refinement
40,5,0.0833101916134407,0.0833101916134407,0.0138850319355735,5.82155629240643,-28.7229448103482,-7.07280002369766,99.9166898083866,16.2357457378345,0.288938559668538,0,1,45,refinement
40,6,0.0833101916134407,0.0833101916134407,0.0138850319355735,5.82155629240643,-29.001802112097,-7.07280002369766,99.9166898083866,16.2075194761206,0.425230333097094,0,1,46,refinement
40,7,0.0833101916134407,0.0833101916134407,0.0138850319355735,5.82155629240643,-29.0726676755175,-7.07280002369766,99.9166898083866,16.1736479620639,0.539715422777081,0,1,47,refinement
40,8,0.0833101916134407,0.0833101916134407,0.0138850319355735,5.82155629240643,-29.4420449797037,-7.07280002369766,99.9166898083866,16.0776786722366,0.70871722182849,0,1,48,refinement
40,9,0.0833101916134407,0.0833101916134407,0.0138850319355735,5.82155629240643,-29.8251954371966,-7.07280002369766,99.9166898083866,16.0212261488089,0.806847298697051,0,1,49,refinement
41,0,0.0555401277422938,0.0555401277422938,0.0277700638711469,0.659828906988864,-27.6380982360417,-8.40508187733414,99.9444598722577,17.0147905611381,0,0,1,41,refinement
41,1,0.0555401277422938,0.0555401277422938,0.0277700638711469,0.659828906988864,-27.6380982360417,-8.40508187733414,99.9444598722577,17.0147905611381,0,0,1,42,refinement
41,2,0.0555401277422938,0.0555401277422938,0,0.659828906988864,-27.6380982360417,-10.2189618797943,99.9444598722577,17.0147905611381,0.0217793749319395,0,1,43,refinement
41,3,0.0555401277422938,0.0555401277422938,0,0.659828906988864,-27.7814825369902,-10.3891548924131,99.9444598722577,16.9978548041097,0.081672655994773,0,1,44,refinement
41,4,0.0555401277422938,0.0555401277422938,0,0.659828906988864,-28.0777532775429,-10.3891548924131,99.9444598722577,16.9639832900531,0.174453469988551,0,1,45,refinement
41,5,0.0555401277422938,0.0555401277422938,0,0.659828906988864,-28.7842419306175,-10.3891548924131,99.9444598722577,16.8962402619397,0.288938559668538,0,1,46,refinement
41,6,0.0555401277422938,0.0555401277422938,0,0.659828906988864,-29.001802112097,-10.3891548924131,99.9444598722577,16.8680140002258,0.425230333097094,0,1,47,refinement
41,7,0.0555401277422938,0.0555401277422938,0,0.659828906988864,-29.0726676755175,-10.3891548924131,99.9444598722577,16.8341424861691,0.539715422777081,0,1,48,refinement
41,8,0.0555401277422938,0.0555401277422938,0,0.659828906988864,-29.4420449797037,-10.3891548924131,99.9444598722577,16.7381731963419,0.70871722182849,0,1,49,refinement
41,9,0.0555401277422938,0.0555401277422938,0,0.659828906988864,-29.8251954371966,-10.3891548924131,99.9444598722577,16.6817206729141,0.806847298697051,0,1,50,refinement
42,0,0.0555401277422938,0.0555401277422938,0.0138850319355735,-0.372173002560658,-27.6663178927497,-8.40508187733414,99.9444598722577,17.8841594219262,0,0,1,42,refinement
42,1,0.0555401277422938,0.0555401277422938,0.0138850319355735,-0.372173002560658,-27.6663178927497,-8.40508187733414,99.9444598722577,17.8841594219262,0,0,1,43,refinement
42,2,0.0277700638711469,0.0277700638711469,0,-2.87721086526733,-27.6663178927497,-10.2189618797943,99.9722299361289,17.8841594219262,0.0217793749319395,0,1,44,refinement
42,3,0.0277700638711469,0.0277700638711469,0,-2.87721086526733,-27.8504005051534,-10.9272909801574,99.9722299361289,17.8672236648978,0.081672655994773,0,1,45,refinement
42,4,0.0277700638711469,0.0277700638711469,0,-2.87721086526733,-28.40843346119,-10.9272909801574,99.9722299361289,17.8333521508411,0.174453469988551,0,1,46,refinement
42,5,0.0277700638711469,0.0277700638711469,0,-2.87721086526733,-28.8665418535132,-10.9272909801574,99.9722299361289,17.7656091227278,0.288938559668538,0,1,47,refinement
42,6,0.0277700638711469,0.0277700638711469,0,-2.87721086526733,-29.001802112097,-10.9272909801574,99.9722299361289,17.7373828610139,0.425230333097094,0,1,48,refinement
42,7,0.0277700638711469,0.0277700638711469,0,-2.87721086526733,-29.0726676755175,-10.9272909801574,99.9722299361289,17.7035113469572,0.539715422777081,0,1,49,refinement
42,8,0.0277700638711469,0.0277700638711469,0,-2.87721086526733,-29.4420449797037,-10.9272909801574,99.9722299361289,17.60754205713,0.70871722182849,0,1,50,refinement
42,9,0.0277700638711469,0.0277700638711469,0,-2.87721086526733,-29.8251954371966,-10.9272909801574,99.9722299361289,17.5510895337022,0.806847298697051,0,1,51,refinement
43,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.6855785954496,-8.40508187733414,99.9444598722577,18.5841707124308,0,0,1,43,refinement
43,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.6855785954496,-8.40508187733414,99.9444598722577,18.5841707124308,0,0,1,44,refinement
43,2,0,0,0,-6.70250592808807,-27.6855785954496,-10.2189618797943,100,18.5841707124308,0.0217793749319395,1,1,45,refinement
43,3,0,0,0,-6.70250592808807,-27.8829419110756,-13.7478697312993,100,18.5672349554025,0.081672655994773,1,1,46,refinement
43,4,0,0,0,-6.70250592808807,-28.4168905321084,-14.0044236131156,100,18.5333634413458,0.174453469988551,1,1,47,refinement
43,5,0,0,0,-6.70250592808807,-28.8665418535132,-14.0044236131156,100,18.4656204132325,0.288938559668538,1,1,48,refinement
43,6,0,0,0,-6.70250592808807,-29.001802112097,-14.1219717264778,100,18.4373941515186,0.425230333097094,1,1,49,refinement
43,7,0,0,0,-6.70250592808807,-29.0726676755175,-14.1219717264778,100,18.4035226374619,0.539715422777081,1,1,50,refinement
43,8,0,0,0,-6.70250592808807,-29.4420449797037,-14.1219717264778,100,18.3075533476346,0.70871722182849,1,1,51,refinement
43,9,0,0,0,-6.70250592808807,-29.8251954371966,-14.1219717264778,100,18.2511008242068,0.806847298697051,1,1,52,refinement
44,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.705265848907,-8.40508187733414,99.9444598722577,19.222084227165,0,0,1,44,refinement
44,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.705265848907,-8.40508187733414,99.9444598722577,19.222084227165,0,0,1,45,refinement
44,2,0,0,0,-7.98289489905389,-27.705265848907,-10.2189618797943,100,19.222084227165,0.0217793749319395,1,1,46,refinement
44,3,0,0,0,-10.3687841024528,-27.9046673243636,-13.7478697312993,100,19.2051484701366,0.081672655994773,1,1,47,refinement
44,4,0,0,0,-10.3687841024528,-28.4168905321084,-14.0044236131156,100,19.1712769560799,0.174453469988551,1,1,48,refinement
44,5,0,0,0,-10.3687841024528,-28.8665418535132,-14.0044236131156,100,19.1035339279666,0.288938559668538,1,1,49,refinement
44,6,0,0,0,-10.3687841024528,-29.001802112097,-15.6608409260161,100,19.0753076662527,0.425230333097094,1,1,50,refinement
44,7,0,0,0,-10.3687841024528,-29.0726676755175,-15.7326232547632,100,19.041436152196,0.539715422777081,1,1,51,refinement
44,8,0,0,0,-10.3687841024528,-29.4420449797037,-15.7326232547632,100,18.9454668623687,0.70871722182849,1,1,52,refinement
44,9,0,0,0,-10.3687841024528,-29.8251954371966,-15.7326232547632,100,18.8890143389409,0.806847298697051,1,1,53,refinement
45,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.730696286229,-8.40508187733414,99.9444598722577,20.0745173309247,0,0,1,45,refinement
45,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.730696286229,-8.40508187733414,99.9444598722577,20.0745173309247,0,0,1,46,refinement
45,2,0,0,0,-7.98289489905389,-27.730696286229,-10.2189618797943,100,20.0745173309247,0.0217793749319395,1,1,47,refinement
45,3,0,0,0,-10.570475092159,-27.936924628179,-13.7478697312993,100,20.0575815738964,0.081672655994773,1,1,48,refinement
45,4,0,0,0,-10.570475092159,-28.4168905321084,-14.0044236131156,100,20.0237100598397,0.174453469988551,1,1,49,refinement
45,5,0,0,0,-10.570475092159,-28.8665418535132,-14.0044236131156,100,19.9559670317263,0.288938559668538,1,1,50,refinement
45,6,0,0,0,-10.570475092159,-29.001802112097,-15.6608409260161,100,19.9277407700124,0.425230333097094,1,1,51,refinement
45,7,0,0,0,-10.570475092159,-29.0726676755175,-15.7326232547632,100,19.8938692559557,0.539715422777081,1,1,52,refinement
45,8,0,0,0,-10.570475092159,-29.4420449797037,-15.7326232547632,100,19.7978999661285,0.70871722182849,1,1,53,refinement
45,9,0,0,0,-10.570475092159,-29.8251954371966,-15.7326232547632,100,19.7414474427007,0.806847298697051,1,1,54,refinement
46,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.730696286229,-8.40508187733414,99.9444598722577,21.0567912385684,0,0,1,46,refinement
46,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.730696286229,-8.40508187733414,99.9444598722577,21.0567912385684,0,0,1,47,refinement
46,2,0,0,0,-7.98289489905389,-27.730696286229,-10.2189618797943,100,21.0567912385684,0.0217793749319395,1,1,48,refinement
46,3,0,0,0,-10.570475092159,-27.936924628179,-13.7478697312993,100,21.03985548154,0.081672655994773,1,1,49,refinement
46,4,0,0,0,-10.570475092159,-28.4168905321084,-14.0044236131156,100,21.0059839674833,0.174453469988551,1,1,50,refinement
46,5,0,0,0,-10.570475092159,-28.8665418535132,-14.0044236131156,100,20.93824093937,0.288938559668538,1,1,51,refinement
46,6,0,0,0,-10.570475092159,-29.001802112097,-15.6608409260161,100,20.9100146776561,0.425230333097094,1,1,52,refinement
46,7,0,0,0,-10.570475092159,-29.0726676755175,-15.7326232547632,100,20.8761431635994,0.539715422777081,1,1,53,refinement
46,8,0,0,0,-10.570475092159,-29.4420449797037,-15.7326232547632,100,20.7801738737722,0.70871722182849,1,1,54,refinement
46,9,0,0,0,-10.570475092159,-29.8251954371966,-15.7326232547632,100,20.7237213503444,0.806847298697051,1,1,55,refinement
47,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.730696286229,-8.40508187733414,99.9444598722577,21.9430958563848,0,0,1,47,refinement
47,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.730696286229,-8.40508187733414,99.9444598722577,21.9430958563848,0,0,1,48,refinement
47,2,0,0,0,-7.98289489905389,-27.730696286229,-10.2189618797943,100,21.9430958563848,0.0217793749319395,1,1,49,refinement
47,3,0,0,0,-10.570475092159,-27.936924628179,-13.7478697312993,100,21.9261600993564,0.081672655994773,1,1,50,refinement
47,4,0,0,0,-10.570475092159,-28.4168905321084,-14.0044236131156,100,21.8922885852998,0.174453469988551,1,1,51,refinement
47,5,0,0,0,-10.570475092159,-28.8665418535132,-14.0044236131156,100,21.8245455571864,0.288938559668538,1,1,52,refinement
47,6,0,0,0,-10.570475092159,-29.001802112097,-15.6608409260161,100,21.7963192954725,0.425230333097094,1,1,53,refinement
47,7,0,0,0,-10.570475092159,-29.0726676755175,-15.7326232547632,100,21.7624477814158,0.539715422777081,1,1,54,refinement
47,8,0,0,0,-10.570475092159,-29.4420449797037,-15.7326232547632,100,21.6664784915886,0.70871722182849,1,1,55,refinement
47,9,0,0,0,-10.570475092159,-29.8251954371966,-15.7326232547632,100,21.6100259681608,0.806847298697051,1,1,56,refinement
48,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.730696286229,-8.40508187733414,99.9444598722577,22.6882691656317,0,0,1,48,refinement
48,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.730696286229,-8.40508187733414,99.9444598722577,22.6882691656317,0,0,1,49,refinement
48,2,0,0,0,-7.98289489905389,-27.730696286229,-10.2189618797943,100,22.6882691656317,0.0217793749319395,1,1,50,refinement
48,3,0,0,0,-10.570475092159,-27.936924628179,-13.7478697312993,100,22.6713334086034,0.081672655994773,1,1,51,refinement
48,4,0,0,0,-10.570475092159,-28.4168905321084,-14.0044236131156,100,22.6374618945467,0.174453469988551,1,1,52,refinement
48,5,0,0,0,-10.570475092159,-28.8665418535132,-14.0044236131156,100,22.5697188664333,0.288938559668538,1,1,53,refinement
48,6,0,0,0,-10.570475092159,-29.001802112097,-15.6608409260161,100,22.5414926047194,0.425230333097094,1,1,54,refinement
48,7,0,0,0,-10.570475092159,-29.0726676755175,-15.7326232547632,100,22.5076210906628,0.539715422777081,1,1,55,refinement
48,8,0,0,0,-10.570475092159,-29.4420449797037,-15.7326232547632,100,22.4116518008355,0.70871722182849,1,1,56,refinement
48,9,0,0,0,-10.570475092159,-29.8251954371966,-15.7326232547632,100,22.3551992774077,0.806847298697051,1,1,57,refinement
49,0,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.730696286229,-8.40508187733414,99.9444598722577,23.3261826803658,0,0,1,49,refinement
49,1,0.0555401277422938,0.0555401277422938,0,-0.372173002560658,-27.730696286229,-8.40508187733414,99.9444598722577,23.3261826803658,0,0,1,50,refinement
49,2,0,0,0,-7.98289489905389,-27.730696286229,-10.2189618797943,100,23.3261826803658,0.0217793749319395,1,1,51,refinement
49,3,0,0,0,-10.570475092159,-27.936924628179,-13.7478697312993,100,23.3092469233375,0.081672655994773,1,1,52,refinement
49,4,0,0,0,-10.570475092159,-28.4168905321084,-14.0044236131156,100,23.2753754092808,0.174453469988551,1,1,53,refinement
49,5,0,0,0,-10.570475092159,-28.8665418535132,-14.0044236131156,100,23.2076323811674,0.288938559668538,1,1,54,refinement
49,6,0,0,0,-10.570475092159,-29.001802112097,-15.6608409260161,100,23.1794061194535,0.425230333097094,1,1,55,refinement
49,7,0,0,0,-10.570475092159,-29.0726676755175,-15.7326232547632,100,23.1455346053969,0.539715422777081,1,1,56,refinement
49,8,0,0,0,-10.570475092159,-29.4420449797037,-15.7326232547632,100,23.0495653155696,0.70871722182849,1,1,57,refinement
49,9,0,0,0,-10.570475092159,-29.8251954371966,-15.7326232547632,100,22.9931127921418,0.806847298697051,1,1,58,refinement
