OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
75,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-27.9624162354209,1.74955136157479,99.7500694251597,45.7886417522863,0,0,0,75,coarse
75,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-28.0549960295274,-0.577171647794538,99.805609552902,45.771705995258,0.0218066837485689,0,0,75.5,coarse
75,1,0,0,0,-6.51421116965244,-28.4182008042909,-11.2944901540885,100,45.7434797335441,0.109033418742845,1,1,76,coarse
75,2,0,0,0,-10.5653434097859,-28.8004031337444,-13.9480596315799,100,45.6475104437168,0.245325192171401,1,1,77,coarse
75,3,0,0,0,-10.5653434097859,-29.8539521821712,-15.7322584984647,100,45.4273456023484,0.361296149937902,1,1,78,coarse
75,5,0,0,0,-10.5653434097859,-31.323192379285,-15.7322584984647,100,45.0095969289827,0.779044823303602,1,1,80,coarse
75,10,0,0,0,-10.5653434097859,-32.9082707986107,-15.7322584984647,100,43.3668284972338,2.4218132550525,1,1,85,coarse
75,15,0,0,0,-10.5653434097859,-34.0108451063043,-15.7322584984647,100,40.4877498024162,5.80315943759839,1,1,90,coarse
75,20,0,0,0,-10.5653434097859,-34.2504495244815,-15.7322584984647,100,37.0272101162922,9.43488409966886,1,1,95,coarse
75,25,0,0,0,-10.5653434097859,-34.6534721744244,-15.7322584984647,100,33.7642542621655,12.9526084360241,1,1,100,coarse
75,30,0,0,0,-10.5699799884129,-36.0053655210112,-15.7322584984647,100,30.62549395958,15.8460452744151,1,1,105,coarse
75,35,0,0,0,-10.5699799884129,-38.01848690713,-15.7322584984647,100,27.4867336569945,19.6840562401607,1,1,110,coarse
75,40,0,0,0,-10.5707848991831,-40.701697146927,-15.7322584984647,100,23.1285988483685,23.6034960099886,1,1,115,coarse
75,45,0,0,0,-10.5717617476273,-43.8389870897387,-15.7322584984647,100,17.4494749915321,28.3752239292112,1,1,120,coarse
75,50,0,0,0,-10.5717617476273,-45.8629799392507,-15.732649969362,100,13.531669865643,32.2569718866433,1,1,125,coarse
75,55,0,0,0,-10.5717617476273,-45.9127046591107,-15.7326525564669,100,10.534040871627,35.2546008806594,1,1,130,coarse
75,60,0,0,0,-10.5717617476273,-46.4987321909386,-15.7326525564669,100,7.73399570960822,38.0546460426781,1,1,135,coarse
75,65,0,0,0,-10.5717617476273,-46.7595683873381,-15.7326525564669,100,5.41761951431994,40.4933950547589,1,1,140,coarse
75,70,0,0,0,-10.5717617476273,-46.9077798711176,-15.7326525564669,100,3.05629444655556,43.1127921418087,1,1,145,coarse
75,75,0,0,0,-10.5717617476273,-47.315117976077,-15.7326525564669,100,0,45.7886417522863,1,1,150,coarse
80,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-27.9624162354209,1.74955136157479,99.7500694251597,48.9274020548719,0,0,0,80,coarse
80,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-28.0549960295274,-0.577171647794538,99.805609552902,48.9104662978435,0.0218066837485689,0,0,80.5,coarse
80,1,0,0,0,-6.51421116965244,-28.4182008042909,-11.2944901540885,100,48.8822400361296,0.109033418742845,1,1,81,coarse
80,2,0,0,0,-10.5653434097859,-28.8004031337444,-13.9480596315799,100,48.7862707463024,0.245325192171401,1,1,82,coarse
80,3,0,0,0,-10.5653434097859,-29.8539521821712,-15.7322584984647,100,48.5661059049339,0.361296149937902,1,1,83,coarse
80,5,0,0,0,-10.5653434097859,-31.323192379285,-15.7322584984647,100,48.1483572315682,0.779044823303602,1,1,85,coarse
80,10,0,0,0,-10.5653434097859,-33.0147115266417,-15.7322584984647,100,46.5055887998193,2.4218132550525,1,1,90,coarse
80,15,0,0,0,-10.5653434097859,-34.0108451063043,-15.7322584984647,100,43.6265101050017,5.80315943759839,1,1,95,coarse
80,20,0,0,0,-10.5653434097859,-34.2504495244815,-15.7322584984647,100,40.1659704188777,9.43488409966886,1,1,100,coarse
80,25,0,0,0,-10.5653434097859,-34.6534721744244,-15.7322584984647,100,36.903014564751,12.9526084360241,1,1,105,coarse
80,30,0,0,0,-10.5699799884129,-36.0053655210112,-15.7322584984647,100,33.7642542621655,15.8460452744151,1,1,110,coarse
80,35,0,0,0,-10.5699799884129,-38.1115502690921,-15.7322584984647,100,30.62549395958,19.6840562401607,1,1,115,coarse
80,40,0,0,0,-10.5707848991831,-40.7586457025097,-15.7322584984647,100,26.267359150954,23.6034960099886,1,1,120,coarse
80,45,0,0,0,-10.5717617476273,-43.9908518982337,-15.7322584984647,100,20.5882352941176,28.3752239292112,1,1,125,coarse
80,50,0,0,0,-10.5717617476273,-45.9466152632297,-15.732649969362,100,16.6704301682285,32.2569718866433,1,1,130,coarse
80,55,0,0,0,-10.5717617476273,-46.1674284109119,-15.7326525564669,100,13.7668964768471,35.2546008806594,1,1,135,coarse
80,60,0,0,0,-10.5717617476273,-46.6981934021373,-15.7326525564669,100,10.9331740947831,38.0546460426781,1,1,140,coarse
80,65,0,0,0,-10.5717617476273,-46.8698921060692,-15.7326525564669,100,8.75088214537756,40.4933950547589,1,1,145,coarse
80,70,0,0,0,-10.5717617476273,-46.95972613741,-15.7326525564669,100,6.65001900005429,43.1127921418087,1,1,150,coarse
80,75,0,0,0,-10.5717617476273,-47.3567273802865,-15.7326525564669,100,3.59372455349872,45.7886417522863,1,1,155,coarse
80,80,0,0,0,-10.5717617476273,-47.7290496425859,-15.7326541213543,100,0,48.9274020548719,1,1,160,coarse
85,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-27.9624162354209,1.74955136157479,99.7500694251597,52.1621316472846,0,0,0,85,coarse
85,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-28.0549960295274,-0.577171647794538,99.805609552902,52.1451958902563,0.0218066837485689,0,0,85.5,coarse
85,1,0,0,0,-6.51421116965244,-28.4182008042909,-11.2944901540885,100,52.1169696285424,0.109033418742845,1,1,86,coarse
85,2,0,0,0,-10.5653434097859,-28.8004031337444,-13.9480596315799,100,52.0210003387151,0.245325192171401,1,1,87,coarse
85,3,0,0,0,-10.5653434097859,-29.8539521821712,-15.7322584984647,100,51.8008354973467,0.361296149937902,1,1,88,coarse
85,5,0,0,0,-10.5653434097859,-31.339424804337,-15.7322584984647,100,51.383086823981,0.779044823303602,1,1,90,coarse
85,10,0,0,0,-10.5653434097859,-33.2557784375383,-15.7322584984647,100,49.7403183922321,2.4218132550525,1,1,95,coarse
85,15,0,0,0,-10.5653434097859,-34.0108451063043,-15.7322584984647,100,46.8612396974145,5.80315943759839,1,1,100,coarse
85,20,0,0,0,-10.5653434097859,-34.2504495244815,-15.7322584984647,100,43.4007000112905,9.43488409966886,1,1,105,coarse
85,25,0,0,0,-10.5653434097859,-34.6534721744244,-15.7322584984647,100,40.1377441571638,12.9526084360241,1,1,110,coarse
85,30,0,0,0,-10.5699799884129,-36.0053655210112,-15.7322584984647,100,36.9989838545783,15.8460452744151,1,1,115,coarse
85,35,0,0,0,-10.5699799884129,-38.1376867067892,-15.7322584984647,100,33.8602235519928,19.6840562401607,1,1,120,coarse
85,40,0,0,0,-10.5707848991831,-40.7586457025097,-15.7322584984647,100,29.5020887433668,23.6034960099886,1,1,125,coarse
85,45,0,0,0,-10.5717617476273,-44.1010448244407,-15.7322584984647,100,23.8229648865304,28.3752239292112,1,1,130,coarse
85,50,0,0,0,-10.5717617476273,-46.2234387611811,-15.732649969362,100,19.9051597606413,32.2569718866433,1,1,135,coarse
85,55,0,0,0,-10.5717617476273,-46.3218851304198,-15.7326525564669,100,16.9075307666253,35.2546008806594,1,1,140,coarse
85,60,0,0,0,-10.5717617476273,-46.808470613284,-15.7326525564669,100,14.1074856046065,38.0546460426781,1,1,145,coarse
85,65,0,0,0,-10.5717617476273,-46.9962037092448,-15.7326525564669,100,11.6687365925257,40.4933950547589,1,1,150,coarse
85,70,0,0,0,-10.5717617476273,-47.1373985192344,-15.7326525564669,100,9.43488409966886,43.1127921418087,1,1,155,coarse
85,75,0,0,0,-10.5717617476273,-47.3927727736438,-15.7326525564669,100,6.37858965311329,45.7886417522863,1,1,160,coarse
85,80,0,0,0,-10.5717617476273,-47.7290496425859,-15.7326541213543,100,3.23472959241278,48.9274020548719,1,1,165,coarse
85,85,0,0,0,-10.5717617476273,-48.0444069002671,-15.7326541213543,100,0,52.1621316472846,1,1,170,coarse
90,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-28.0549960295274,1.74955136157479,99.7500694251597,54.7645929773061,0,0,0,90,coarse
90,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-28.1541900542639,-0.577171647794538,99.805609552902,54.7476572202777,0.0218066837485689,0,0,90.5,coarse
90,1,0,0,0,-6.51421116965244,-28.5293938447655,-11.2944901540885,100,54.7194309585638,0.109033418742845,1,1,91,coarse
90,2,0,0,0,-10.5653434097859,-28.8727281860725,-13.9480596315799,100,54.6234616687366,0.245325192171401,1,1,92,coarse
90,3,0,0,0,-10.5653434097859,-29.9639910489364,-15.7322584984647,100,54.4032968273682,0.361296149937902,1,1,93,coarse
90,5,0,0,0,-10.5653434097859,-31.3494560304864,-15.7322584984647,100,53.9855481540025,0.779044823303602,1,1,95,coarse
90,10,0,0,0,-10.5653434097859,-33.320150742717,-15.7322584984647,100,52.3427797222536,2.4218132550525,1,1,100,coarse
90,15,0,0,0,-10.5653434097859,-34.0922778657358,-15.7322584984647,100,49.4637010274359,5.80315943759839,1,1,105,coarse
90,20,0,0,0,-10.5653434097859,-34.2884518357713,-15.7322584984647,100,46.003161341312,9.43488409966886,1,1,110,coarse
90,25,0,0,0,-10.5653434097859,-34.8398993648378,-15.7322584984647,100,42.7402054871853,12.9526084360241,1,1,115,coarse
90,30,0,0,0,-10.5699799884129,-36.1499842228688,-15.7322584984647,100,39.6014451845998,15.8460452744151,1,1,120,coarse
90,35,0,0,0,-10.5699799884129,-38.2292233424912,-15.7322584984647,100,36.4626848820142,19.6840562401607,1,1,125,coarse
90,40,0,0,0,-10.5707848991831,-40.7586457025097,-15.7322584984647,100,32.1045500733883,23.6034960099886,1,1,130,coarse
90,45,0,0,0,-10.5717617476273,-44.144389139092,-15.7322584984647,100,26.4254262165519,28.3752239292112,1,1,135,coarse
90,50,0,0,0,-10.5717617476273,-46.3955400060428,-15.732649969362,100,22.5076210906628,32.2569718866433,1,1,140,coarse
90,55,0,0,0,-10.5717617476273,-46.5578078270622,-15.7326525564669,100,19.5099920966467,35.2546008806594,1,1,145,coarse
90,60,0,0,0,-10.5717617476273,-46.8826709865921,-15.7326525564669,100,16.709946934628,38.0546460426781,1,1,150,coarse
90,65,0,0,0,-10.5717617476273,-47.0711569254996,-15.7326525564669,100,14.2711979225471,40.4933950547589,1,1,155,coarse
90,70,0,0,0,-10.5717617476273,-47.1983172437315,-15.7326525564669,100,11.6518008354973,43.1127921418087,1,1,160,coarse
90,75,0,0,0,-10.5717617476273,-47.3973159486219,-15.7326525564669,100,8.97595122501976,45.7886417522863,1,1,165,coarse
90,80,0,0,0,-10.5717617476273,-47.7678413650094,-15.7326541213543,100,5.83719092243423,48.9274020548719,1,1,170,coarse
90,85,0,0,0,-10.5717617476273,-48.0493371870168,-15.7326541213543,100,2.60246133002145,52.1621316472846,1,1,175,coarse
90,90,0,0,0,-10.5717617476273,-48.2628883304224,-15.7326541213543,100,0,54.7645929773061,1,1,180,coarse
95,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-28.5158658957807,1.74955136157479,99.7500694251597,57.355763802642,0,0,0,95,coarse
95,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-28.5488283294461,-0.577171647794538,99.805609552902,57.3388280456136,0.0218066837485689,0,0,95.5,coarse
95,1,0,0,0,-6.51421116965244,-28.66466848423,-11.2944901540885,100,57.3106017838997,0.109033418742845,1,1,96,coarse
95,2,0,0,0,-10.5653434097859,-28.9985132764907,-13.9480596315799,100,57.2146324940725,0.245325192171401,1,1,97,coarse
95,3,0,0,0,-10.5653434097859,-30.146062481506,-16.064509079805,100,56.9944676527041,0.361296149937902,1,1,98,coarse
95,5,0,0,0,-10.5653434097859,-31.3911233158743,-17.2458796913537,100,56.5767189793384,0.779044823303602,1,1,100,coarse
95,10,0,0,0,-10.5653434097859,-33.320150742717,-17.2458796913537,100,54.9339505475895,2.4218132550525,1,1,105,coarse
95,15,0,0,0,-10.5653434097859,-34.218581210038,-17.2458796913537,100,52.0548718527718,5.80315943759839,1,1,110,coarse
95,20,0,0,0,-10.5653434097859,-34.3228567795202,-17.2458796913537,100,48.5943321666479,9.43488409966886,1,1,115,coarse
95,25,0,0,0,-10.5653434097859,-34.9936905311233,-17.2495879329245,100,45.3313763125212,12.9526084360241,1,1,120,coarse
95,30,0,0,0,-10.5699799884129,-36.3283005919168,-17.2495879329245,100,42.1926160099356,15.8460452744151,1,1,125,coarse
95,35,0,0,0,-10.5699799884129,-38.2292233424912,-17.2495879329245,100,39.0538557073501,19.6840562401607,1,1,130,coarse
95,40,0,0,0,-10.5707848991831,-40.7586457025097,-17.2495879329245,100,34.6957208987242,23.6034960099886,1,1,135,coarse
95,45,0,0,0,-10.5717617476273,-44.144389139092,-17.2536337912083,100,29.0165970418878,28.3752239292112,1,1,140,coarse
95,50,0,0,0,-10.5717617476273,-46.5331585652922,-17.2536337912083,100,25.0987919159986,32.2569718866433,1,1,145,coarse
95,55,0,0,0,-10.5717617476273,-46.5972403146686,-17.2536337912083,100,22.1011629219826,35.2546008806594,1,1,150,coarse
95,60,0,0,0,-10.5717617476273,-46.8826709865921,-17.2536337912083,100,19.3011177599639,38.0546460426781,1,1,155,coarse
95,65,0,0,0,-10.5717617476273,-47.0711569254996,-17.2536337912083,100,16.862368747883,40.4933950547589,1,1,160,coarse
95,70,0,0,0,-10.5717617476273,-47.1983172437315,-17.2536370454845,100,14.2429716608332,43.1127921418087,1,1,165,coarse
95,75,0,0,0,-10.5717617476273,-47.3973159486219,-17.2536370454845,100,11.5671220503557,45.7886417522863,1,1,170,coarse
95,80,0,0,0,-10.5717617476273,-47.7678413650094,-17.2536370454845,100,8.42836174777013,48.9274020548719,1,1,175,coarse
95,85,0,0,0,-10.5717617476273,-48.0493371870168,-17.2536797394839,100,5.19363215535734,52.1621316472846,1,1,180,coarse
95,90,0,0,0,-10.5717617476273,-48.2628883304224,-17.2536797394839,100,2.59117082533589,54.7645929773061,1,1,185,coarse
95,95,0,0,0,-10.5717617476273,-48.5284090542061,-17.2539755612711,100,0,57.355763802642,1,1,190,coarse
100,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-28.7495575903428,1.74955136157479,99.7500694251597,60.2179067404313,0,0,0,100,coarse
100,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-28.7578188163516,-0.577171647794538,99.805609552902,60.200970983403,0.0218066837485689,0,0,100.5,coarse
100,1,0,0,0,-6.51421116965244,-28.9096673057351,-11.2944901540885,100,60.1727447216891,0.109033418742845,1,1,101,coarse
100,2,0,0,0,-12.8912134308187,-29.3411659518399,-13.9480596315799,100,60.0767754318618,0.245325192171401,1,1,102,coarse
100,3,0,0,0,-13.5379911630077,-30.2700586599826,-16.064509079805,100,59.8566105904934,0.361296149937902,1,1,103,coarse
100,5,0,0,0,-13.5379911630077,-31.4542841340893,-17.2458796913537,100,59.4388619171277,0.779044823303602,1,1,105,coarse
100,10,0,0,0,-13.5379911630077,-33.3389184441354,-17.2458796913537,100,57.7960934853788,2.4218132550525,1,1,110,coarse
100,15,0,0,0,-13.5379911630077,-34.2987558647136,-17.2458796913537,100,54.9170147905611,5.80315943759839,1,1,115,coarse
100,20,0,0,0,-13.5416509814457,-34.3957152244149,-17.2458796913537,100,51.4564751044372,9.43488409966886,1,1,120,coarse
100,25,0,0,0,-13.5416509814457,-35.1228252365365,-17.2495879329245,100,48.1935192503105,12.9526084360241,1,1,125,coarse
100,30,0,0,0,-13.5416509814457,-36.4015927683436,-17.2495879329245,100,45.054758947725,15.8460452744151,1,1,130,coarse
100,35,0,0,0,-13.5416509814457,-38.2292233424912,-17.2495879329245,100,41.9159986451394,19.6840562401607,1,1,135,coarse
100,40,0,0,0,-13.5416509814457,-40.7586457025097,-17.2495879329245,100,37.5578638365135,23.6034960099886,1,1,140,coarse
100,45,0,0,0,-13.5416509814457,-44.144389139092,-17.2536337912083,100,31.8787399796771,28.3752239292112,1,1,145,coarse
100,50,0,0,0,-13.5416509814457,-46.5331585652922,-17.2536337912083,100,27.960934853788,32.2569718866433,1,1,150,coarse
100,55,0,0,0,-13.5416509814457,-46.5972403146686,-17.2536337912083,100,24.9633058597719,35.2546008806594,1,1,155,coarse
100,60,0,0,0,-13.5416509814457,-46.8826709865921,-17.2536337912083,100,22.1632606977532,38.0546460426781,1,1,160,coarse
100,65,0,0,0,-13.5416509814457,-47.0711569254996,-17.2536337912083,100,19.7245116856724,40.4933950547589,1,1,165,coarse
100,70,0,0,0,-13.5416509814457,-47.1983172437315,-17.2536370454845,100,17.1051145986226,43.1127921418087,1,1,170,coarse
100,75,0,0,0,-13.5416509814457,-47.3973159486219,-17.2536370454845,100,14.429264988145,45.7886417522863,1,1,175,coarse
100,80,0,0,0,-13.5416509814457,-47.7678413650094,-17.2536370454845,100,11.2905046855594,48.9274020548719,1,1,180,coarse
100,85,0,0,0,-13.5416509814457,-48.0493371870168,-17.2536797394839,100,8.05577509314666,52.1621316472846,1,1,185,coarse
100,90,0,0,0,-13.5416621756507,-48.2628883304224,-17.2536797394839,100,5.45331376312521,54.7645929773061,1,1,190,coarse
100,95,0,0,0,-13.5416621756507,-48.5284090542061,-17.2539755612711,100,2.86214293778932,57.355763802642,1,1,195,coarse
100,100,0,0,0,-13.5416621756507,-49.0719146522524,-17.2539755612711,100,0,60.2179067404313,1,1,200,coarse
105,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-28.8728409807927,1.74955136157479,99.7500694251597,62.6114937337699,0,0,0,105,coarse
105,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-28.9367746289148,-0.577171647794538,99.805609552902,62.5945579767416,0.0218066837485689,0,0,105.5,coarse
105,1,0,0,0,-6.51421116965244,-29.1780451643107,-11.2944901540885,100,62.5663317150277,0.109033418742845,1,1,106,coarse
105,2,0,0,0,-12.8912134308187,-29.6644178437398,-13.9480596315799,100,62.4703624252004,0.245325192171401,1,1,107,coarse
105,3,0,0,0,-13.5379911630077,-30.6305030596901,-16.064509079805,100,62.250197583832,0.361296149937902,1,1,108,coarse
105,5,0,0,0,-13.5379911630077,-31.4542841340893,-17.2458796913537,100,61.8324489104663,0.779044823303602,1,1,110,coarse
105,10,0,0,0,-13.5379911630077,-33.4487410647482,-17.2458796913537,100,60.1896804787174,2.4218132550525,1,1,115,coarse
105,15,0,0,0,-13.5379911630077,-34.3840054874848,-17.2458796913537,100,57.3106017838997,5.80315943759839,1,1,120,coarse
105,20,0,0,0,-13.5416509814457,-34.6694308189381,-17.2458796913537,100,53.8500620977758,9.43488409966886,1,1,125,coarse
105,25,0,0,0,-13.5416509814457,-35.4197133539582,-17.2495879329245,100,50.5871062436491,12.9526084360241,1,1,130,coarse
105,30,0,0,0,-13.5416509814457,-36.6757502730037,-17.2495879329245,100,47.4483459410636,15.8460452744151,1,1,135,coarse
105,35,0,0,0,-13.5416509814457,-38.2292233424912,-17.2495879329245,100,44.309585638478,19.6840562401607,1,1,140,coarse
105,40,0,0,0,-13.5416509814457,-40.7586457025097,-17.2495879329245,100,39.9514508298521,23.6034960099886,1,1,145,coarse
105,45,0,0,0,-13.5416509814457,-44.144389139092,-17.2536337912083,100,34.2723269730157,28.3752239292112,1,1,150,coarse
105,50,0,0,0,-13.5416509814457,-46.5972403146686,-17.2536337912083,100,30.3545218471266,32.2569718866433,1,1,155,coarse
105,55,0,0,0,-13.5416509814457,-46.6645775587436,-17.2536337912083,100,27.3568928531105,35.2546008806594,1,1,160,coarse
105,60,0,0,0,-13.5416509814457,-46.8861016946592,-17.2536337912083,100,24.5568476910918,38.0546460426781,1,1,165,coarse
105,65,0,0,0,-13.5416509814457,-47.0711569254996,-17.2536337912083,100,22.118098679011,40.4933950547589,1,1,170,coarse
105,70,0,0,0,-13.5416509814457,-47.1983172437315,-17.2536370454845,100,19.4987015919612,43.1127921418087,1,1,175,coarse
105,75,0,0,0,-13.5416509814457,-47.3973159486219,-17.2536370454845,100,16.8228519814836,45.7886417522863,1,1,180,coarse
105,80,0,0,0,-13.5416509814457,-47.7678413650094,-17.2536370454845,100,13.684091678898,48.9274020548719,1,1,185,coarse
105,85,0,0,0,-13.5416509814457,-48.0493371870168,-17.2536797394839,100,10.4493620864853,52.1621316472846,1,1,190,coarse
105,90,0,0,0,-13.5416621756507,-48.2628883304224,-17.2536797394839,100,8.01940794853623,54.7645929773061,1,1,195,coarse
105,95,0,0,0,-13.5416621756507,-48.5284090542061,-17.2539755612711,100,5.50073597557651,57.355763802642,1,1,200,coarse
105,100,0,0,0,-13.5416621756507,-49.0719146522524,-17.2539755612711,100,2.80215886169111,60.2179067404313,1,1,205,coarse
105,105,0,0,0,-13.541730812679,-49.6573512117319,-17.2539755612711,100,0,62.6114937337699,1,1,210,coarse
110,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-28.8728409807927,1.74955136157479,99.7500694251597,64.5591057920289,0,0,0,110,coarse
110,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-28.9367746289148,-0.577171647794538,99.805609552902,64.5421700350006,0.0218066837485689,0,0,110.5,coarse
110,1,0,0,0,-6.51421116965244,-29.1780451643107,-11.2944901540885,100,64.5139437732867,0.109033418742845,1,1,111,coarse
110,2,0,0,0,-12.8912134308187,-29.6644178437398,-13.9480596315799,100,64.4179744834594,0.245325192171401,1,1,112,coarse
110,3,0,0,0,-13.5379911630077,-30.6848348833535,-16.064509079805,100,64.197809642091,0.361296149937902,1,1,113,coarse
110,5,0,0,0,-13.5379911630077,-31.4542841340893,-17.2458796913537,100,63.7800609687253,0.779044823303602,1,1,115,coarse
110,10,0,0,0,-13.5379911630077,-33.4914175884327,-17.2458796913537,100,62.1372925369764,2.4218132550525,1,1,120,coarse
110,15,0,0,0,-13.5379911630077,-34.3957152244149,-17.2458796913537,100,59.2582138421587,5.80315943759839,1,1,125,coarse
110,20,0,0,0,-13.5416509814457,-34.674411555407,-17.2458796913537,100,55.7976741560348,9.43488409966886,1,1,130,coarse
110,25,0,0,0,-13.5416509814457,-35.4962634329276,-17.2495879329245,100,52.5347183019081,12.9526084360241,1,1,135,coarse
110,30,0,0,0,-13.5416509814457,-36.8160185823231,-17.2495879329245,100,49.3959579993226,15.8460452744151,1,1,140,coarse
110,35,0,0,0,-13.5416509814457,-38.3082084808535,-17.2495879329245,100,46.257197696737,19.6840562401607,1,1,145,coarse
110,40,0,0,0,-13.5416509814457,-41.0147669798874,-17.2495879329245,100,41.8990628881111,23.6034960099886,1,1,150,coarse
110,45,0,0,0,-13.5416509814457,-44.5205472107307,-17.2536337912083,100,36.2199390312747,28.3752239292112,1,1,155,coarse
110,50,0,0,0,-13.5416509814457,-46.8237400107484,-17.2536337912083,100,32.3021339053856,32.2569718866433,1,1,160,coarse
110,55,0,0,0,-13.5416509814457,-46.8393831144663,-17.2536337912083,100,29.3045049113695,35.2546008806594,1,1,165,coarse
110,60,0,0,0,-13.5416509814457,-47.0569013185019,-17.2536337912083,100,26.5044597493508,38.0546460426781,1,1,170,coarse
110,65,0,0,0,-13.5416509814457,-47.238884489605,-17.2536337912083,100,24.06571073727,40.4933950547589,1,1,175,coarse
110,70,0,0,0,-13.5416509814457,-47.3072759203674,-17.2536370454845,100,21.7521670391975,43.1127921418087,1,1,180,coarse
110,75,0,0,0,-13.5416509814457,-47.4319796379057,-17.2536370454845,100,18.7704640397426,45.7886417522863,1,1,185,coarse
110,80,0,0,0,-13.5416509814457,-47.825480924115,-17.2536370454845,100,15.6317037371571,48.9274020548719,1,1,190,coarse
110,85,0,0,0,-13.5416509814457,-48.108064242403,-17.2536797394839,100,13.0403968816442,52.1621316472846,1,1,195,coarse
110,90,0,0,0,-13.5416621756507,-48.2833847475888,-17.2536797394839,100,10.7561467589816,54.7645929773061,1,1,200,coarse
110,95,0,0,0,-13.5416621756507,-48.6180267629188,-17.2539755612711,100,8.23747478602191,57.355763802642,1,1,205,coarse
110,100,0,0,0,-13.5416621756507,-49.0824916422141,-17.2539755612711,100,5.53889767213651,60.2179067404313,1,1,210,coarse
110,105,0,0,0,-13.541730812679,-49.6573512117319,-17.2539755612711,100,2.7367388104454,62.6114937337699,1,1,215,coarse
110,110,0,0,0,-13.541730812679,-50.9513583583322,-17.2540241119182,100,0,64.5591057920289,1,1,220,coarse
115,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-28.9743783552983,1.74955136157479,99.7500694251597,66.4728463362312,0,0,0,115,coarse
115,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-29.0452851757797,-0.577171647794538,99.805609552902,66.4559105792029,0.0218066837485689,0,0,115.5,coarse
115,1,0,0,0,-6.51421116965244,-29.3566767848921,-11.2944901540885,100,66.427684317489,0.109033418742845,1,1,116,coarse
115,2,0,0,0,-12.8912134308187,-29.8539521821712,-13.9480596315799,100,66.3317150276617,0.245325192171401,1,1,117,coarse
115,3,0,0,0,-13.5379911630077,-30.7926289649238,-16.064509079805,100,66.1115501862933,0.361296149937902,1,1,118,coarse
115,5,0,0,0,-13.5379911630077,-31.6368276024826,-17.2458796913537,100,65.6938015129276,0.779044823303602,1,1,120,coarse
115,10,0,0,0,-13.5379911630077,-33.4985229006963,-17.2458796913537,100,64.0510330811787,2.4218132550525,1,1,125,coarse
115,15,0,0,0,-13.5379911630077,-34.4953474246569,-17.2458796913537,100,61.1719543863611,5.80315943759839,1,1,130,coarse
115,20,0,0,0,-13.5416509814457,-34.8716528866231,-17.2458796913537,100,57.7114147002371,9.43488409966886,1,1,135,coarse
115,25,0,0,0,-13.5416509814457,-35.5977843119281,-17.2495879329245,100,54.4484588461104,12.9526084360241,1,1,140,coarse
115,30,0,0,0,-13.5416509814457,-36.9986574665276,-17.2495879329245,100,51.3096985435249,15.8460452744151,1,1,145,coarse
115,35,0,0,0,-13.5416509814457,-38.6313854587933,-17.2495879329245,100,48.1709382409394,19.6840562401607,1,1,150,coarse
115,40,0,0,0,-13.5416509814457,-41.4534107249038,-17.2495879329245,100,43.8128034323134,23.6034960099886,1,1,155,coarse
115,45,0,0,0,-13.5416509814457,-44.9375982986664,-17.2536337912083,100,38.133679575477,28.3752239292112,1,1,160,coarse
115,50,0,0,0,-13.5416509814457,-46.8826709865921,-17.2536337912083,100,34.3400752330589,32.2569718866433,1,1,165,coarse
115,55,0,0,0,-13.5416509814457,-46.9077798711176,-17.2536337912083,100,31.543368042305,35.2546008806594,1,1,170,coarse
115,60,0,0,0,-13.5416509814457,-47.1773191002737,-17.2536337912083,100,28.7684675352996,38.0546460426781,1,1,175,coarse
115,65,0,0,0,-13.5416509814457,-47.2989100581417,-17.2536337912083,100,26.4515073870141,40.4933950547589,1,1,180,coarse
115,70,0,0,0,-13.5416509814457,-47.3659857356523,-17.2536370454845,100,24.3253557215286,43.1127921418087,1,1,185,coarse
115,75,0,0,0,-13.5416509814457,-47.487992690325,-17.2536370454845,100,21.310581693289,45.7886417522863,1,1,190,coarse
115,80,0,0,0,-13.5416509814457,-47.8617779123621,-17.2536370454845,100,18.0559341438151,48.9274020548719,1,1,195,coarse
